Episode,Total_Reward
1264,-56.73357335051803
1265,-0.7215433045415693
1266,30.816053452451854
1267,-29.041098945494028
1268,-51.669706224331804
1269,-91.33442383845914
1270,-44.87612767657198
1271,-113.58165987204704
1272,-87.55822132681212
1273,-115.61486941436148
1274,-107.16288460884532
1275,-75.57359657576183
1276,-99.49417403884216
1277,-124.48817098495172
1278,-2.622270572481753
1279,2.5116424333385083
1280,-47.32099085968192
1281,-17.206832224392997
1282,21.547676290821755
1283,-170.0739139306723
1284,149.8737822614313
1285,-98.33397744489032
1286,-70.7574434931888
1287,-178.0999260653537
1288,-167.61209429248782
1289,-65.31629894414968
1290,-75.1105368796529
1291,4.5484979429161285
1292,3.008221117553063
1293,-9.240599070100615
1294,-42.63673964498787
1295,-6.2526407101591985
1296,-21.36002575962476
1297,-115.91541439372088
1298,-56.87742891116069
1299,-81.51007297321686
1300,-112.82867230726465
1301,-35.64271838623631
1302,-116.28696729314277
1303,-83.10407849619415
1304,-540.4763841741001
1305,-35.39366860082728
1306,-95.94468981642407
1307,-5.8808539983640316
1308,-271.0018574027439
1309,-80.09650416494316
1310,-115.84280804205912
1311,-52.24993941623215
1312,-289.70286776579184
1313,-31.688363796233702
1314,-93.86698733704884
1315,-115.37508464806257
1316,-50.562442695809295
1317,-78.1279201830229
1318,-93.42646842340783
1319,-75.54537570904438
1320,-337.90693341161636
1321,-143.13226632634934
1322,-99.02056043660431
1323,-119.78830719913844
1324,-140.53405502924477
1325,-28.64341376549409
1326,-115.72916790162134
1327,153.2262404407208
1328,-89.86957037325081
1329,127.98613233666035
1330,-128.93857948905807
1331,-365.2764465273924
1332,227.44962970995414
1333,-254.48868889582286
1334,213.8166847597172
1335,-74.54910226888401
1336,-10.015592389146178
1337,-74.15413368574022
1338,-59.6153263272609
1339,-56.07043192248413
1340,-155.4412941589291
1341,-284.3764334657236
1342,-131.8796083327209
1343,-184.42416589504427
1344,-109.59366587982932
1345,-21.87655742902379
1346,184.1307006383065
1347,-100.03990892734795
1348,-65.02570422199244
1349,-60.8819172402421
1350,-245.21148501500565
1351,-239.03725749177315
1352,-121.00251772585482
1353,-132.1498499944147
1354,-113.12700707993775
1355,-97.96763453876008
1356,-334.12847903608747
1357,-45.10203070520021
1358,-118.46431818516362
1359,-44.211141444551835
1360,136.84509057985488
1361,-96.69877614038019
1362,-12.657711981818835
1363,-187.95782632777576
1364,255.08666932085356
1365,128.95949105736747
1366,-146.31928730178325
1367,201.0825748859177
1368,-74.49664283612547
1369,39.48988875376202
1370,-427.220050217717
1371,-277.21131342048585
1372,-103.77547711991568
1373,-175.613346910487
1374,-156.41223557940341
1375,-78.125800636897
1376,-24.514764748439376
1377,-38.53339454072888
1378,-256.2730360122556
1379,-263.878690593909
1380,-115.90634886983196
1381,-45.08034784058765
1382,-70.07202672788668
1383,-57.91402598561302
1384,-62.10012123705896
1385,-138.15120724555754
1386,-109.759049084583
1387,-102.62020243479594
1388,-76.50077646595226
1389,-112.36621349384461
1390,222.07215635019884
1391,-129.5440549486242
1392,-229.73123176398573
1393,-71.4487607273057
1394,-223.72117685730075
1395,-119.34490487106147
1396,-71.3330050330631
1397,-35.94524995318024
1398,-209.80014850997924
1399,-117.92142345906305
1400,-102.45812932244712
1401,-112.39499778886864
1402,-27.45591711558589
1403,-11.255871991792873
1404,-95.80324572063559
1405,-164.8541884624351
1406,-91.39670965779501
1407,-142.16494494484414
1408,-91.9062649785509
1409,-109.78425230900443
1410,-123.59166273964058
1411,-72.73699584676186
1412,-80.41548058988126
1413,-84.51798024784684
1414,-82.69050485008037
1415,-233.94270370499953
1416,-106.75183654885811
1417,-65.65072671858971
1418,241.7413632630771
1419,-140.8434507914582
1420,-121.51397782371932
1421,160.33946903834251
1422,214.5867690710061
1423,-126.8773561193357
1424,-87.14560821181135
1425,-63.59734457302842
1426,-269.930351382047
1427,-116.67525417534904
1428,-122.38157779843561
1429,-86.70345312425455
1430,-97.55497975595547
1431,-85.42456090621957
1432,-190.91119908610585
1433,-140.20966428799449
1434,9.411750706029665
1435,-130.6936925467428
1436,-11.364522362304994
1437,-83.27082121832274
1438,217.28984038806902
1439,-182.40685110246937
1440,-78.34985474723693
1441,-110.21092318872996
1442,-212.9120240172998
1443,189.9398073637387
1444,-34.861430033008745
1445,-57.19006670077519
1446,-109.17220555354946
1447,26.505391548915895
1448,-144.48450109745153
1449,149.55186913914804
1450,-128.95873573925218
1451,-73.44808666386776
1452,-88.53611988827676
1453,-111.13511741778433
1454,-105.80421865567526
1455,-148.60083545823858
1456,-126.53081585836695
1457,-183.54139764857774
1458,-95.53664631314163
1459,188.15874323118328
1460,-110.84285598472009
1461,-108.21918382131261
1462,-115.54456082330141
1463,-127.90837364650523
1464,-57.208426787713464
1465,-194.41832652942696
1466,-96.3265980290206
1467,-83.89576885196728
1468,-142.98466454605108
1469,24.88635253659477
1470,-206.02010750636094
1471,-292.5134944425455
1472,-315.68136863622374
1473,-88.25213208955265
1474,-121.30541499727534
1475,-99.13174359980505
1476,-99.06350337066293
1477,-311.400677129247
1478,2.34319665261647
1479,-79.95478039526068
1480,4.756836993255114
1481,-64.38585226627222
1482,-95.46474251772193
1483,-145.83090927326828
1484,-154.65774481663965
1485,18.609745673107142
1486,-148.32090740314365
1487,-402.3297704776749
1488,-158.62783144369604
1489,-172.82461584460594
1490,-134.019263339761
1491,-66.17314682491323
1492,268.19550279651276
1493,-40.351822889219676
1494,-50.943597827560765
1495,-112.71932874470652
1496,-86.95963289141031
1497,-156.93391421931838
1498,-96.27371600436584
1499,-153.14947536816675
1500,-99.96638434465181
1501,-188.1769872869541
1502,-112.56057628856956
1503,-92.54981399575837
1504,-132.20850841940887
1505,-81.87384339455885
1506,-119.97524314486662
1507,-99.84200199072764
1508,21.093475385437046
1509,-51.975818687701796
1510,-228.7768548469968
1511,-24.35888077606826
1512,-91.22123418561372
1513,-244.83719085498703
1514,-71.09537707422962
1515,58.92183498898069
1516,-36.17822007845977
1517,-137.3722201332236
1518,-113.40168092906458
1519,-103.73349153488944
1520,124.36855251343476
1521,214.16608989004374
1522,-48.104824232142256
1523,-138.9632860681621
1524,-107.53078650119946
1525,152.09355689649973
1526,-173.13302759838763
1527,-29.18895469102671
1528,62.91467193999448
1529,-48.05972630597318
1530,-33.50916752754581
1531,-109.43700124492415
1532,12.27002623953174
1533,-52.06971764015943
1534,-147.21173884072783
1535,190.62005792612138
1536,-79.78904202657809
1537,225.23289417081097
1538,6.992182445588043
1539,-41.72994865073556
1540,-69.0253825827582
1541,-110.02142366327838
1542,58.6339482481108
1543,-97.84064102439788
1544,-91.0505587980475
1545,-151.62638760362967
1546,-81.21282123504298
1547,2.7685118530715727
1548,-81.67133925070958
1549,-102.83231735582235
1550,-54.532917930363
1551,140.3892943649353
1552,-64.22850357510475
1553,-15.302556706495977
1554,-107.18708998046499
1555,-68.88498271088523
1556,-72.55745045959547
1557,196.96805973325115
1558,-172.37807969180818
1559,155.9165554188296
1560,-237.0330912957491
1561,-47.40885820397113
1562,-106.8578221969919
1563,-135.3532142101284
1564,-79.17519636165856
1565,-106.10901660041523
1566,181.7791636717598
1567,-124.68619254562981
1568,-43.41112931460465
1569,-74.09534481697654
1570,-90.53551965083561
1571,-186.34482765925247
1572,-50.09993835276363
1573,-48.641895904254255
1574,-46.10487383636272
1575,-75.46433630824521
1576,-84.16505894503427
1577,-68.68681031094499
1578,-81.79633894223836
1579,-38.38943063325779
1580,-217.5946911505406
1581,-252.5033657286507
1582,218.24139971343044
1583,-48.47100165776385
1584,154.01023065209645
1585,-63.09527138514589
1586,192.87917361267725
1587,-112.74992589122095
1588,-61.388213496571325
1589,-151.20591925537894
1590,-87.23785970296653
1591,-82.95482290925035
1592,-99.15315499264169
1593,-137.18207787137075
1594,-36.09418982490105
1595,-56.272275129055444
1596,-315.33457079256834
1597,4.1144553117287685
1598,-76.94247979342131
1599,-133.71030813703607
1600,-59.37815486903371
1601,-134.71127453967637
1602,-79.46685354669671
1603,-36.37357211327473
1604,117.67961900924034
1605,-89.97805293601127
1606,-76.42923061628537
1607,-5.904110174535603
1608,-107.75845873708427
1609,-36.98726277043744
1610,-138.32870256463133
1611,-110.61239105577022
1612,-36.1056105596316
1613,-109.4561615639308
1614,-84.50053755859246
1615,-137.75325769400382
1616,-55.87061441996917
1617,-149.8928045938663
1618,-214.3824529367418
1619,-110.94424927933254
1620,-320.4995401227821
1621,-117.19680751545883
1622,-133.144934187942
1623,-91.18611484748094
1624,-124.34049292988153
1625,13.297154153598939
1626,91.7394780893932
1627,124.95491405184414
1628,-94.10127285410387
1629,-99.21016899166071
1630,173.42595314466683
1631,-338.36854372199855
1632,-113.45988591341461
1633,-122.99077714806057
1634,-107.45345135467566
1635,-74.05030647103612
1636,-331.62554945983686
1637,16.282356978668563
1638,-310.59748507126164
1639,35.99655778294371
1640,-96.61854861254747
1641,-156.91288185264222
1642,-99.40665709492397
1643,-133.8811470632154
1644,-102.1207128552547
1645,-89.59902652791914
1646,-44.811642954811404
1647,-122.31744727624137
1648,-93.20293585334719
1649,-122.34947848348443
1650,-120.71695448854908
1651,-108.53624563301221
1652,-208.49820372048669
1653,-198.2276580454149
1654,-67.0479432663591
1655,-23.440504775832537
1656,-87.24728130911808
1657,-87.28875893221925
1658,82.92311600832164
1659,-204.16940117432787
1660,-152.88654314460373
1661,-102.53410342648854
1662,-103.6023662281234
1663,-51.5811769054141
1664,-125.67460466628403
1665,-12.257491834039342
1666,-119.69551485240726
1667,-124.90335432585331
1668,-119.34786498464274
1669,-51.40085423935444
1670,-44.77253083815272
1671,-147.65171736936878
1672,-118.90861858977769
1673,-90.77673497193747
1674,-29.159698347483996
1675,-163.92062747417702
1676,-13.462427166338315
1677,-84.73501093649826
1678,-12.377760211004926
1679,219.92558144355695
1680,-41.804940730598986
1681,-106.6749712644897
1682,-103.63439889852489
1683,-99.39901592941537
1684,-118.3141735045635
1685,-157.63331173274287
1686,-160.21973711725258
1687,-97.24539375235588
1688,-74.07276580682654
1689,-111.14063064457471
1690,177.70812038325346
1691,87.85433479261874
1692,-93.63562621733018
1693,-16.247840051100056
1694,-72.66624527346951
1695,-123.40898551955549
1696,-71.89576258755811
1697,-7.607545547500408
1698,-45.60844334215784
1699,-103.57655531593866
1700,140.73482347270857
1701,198.1051953077945
1702,-125.25569966736077
1703,-54.23538247800468
1704,-5.582835894965626
1705,-91.49871154970157
1706,-49.55383701037743
1707,-91.7766699353564
1708,-164.50639974158656
1709,-84.06879959995695
1710,-87.47553290058875
1711,-281.2649888467444
1712,-16.10274342987674
1713,-205.62788575612205
1714,-126.2893624014141
1715,-140.84685494058385
1716,-273.61694758191425
1717,-351.3554410492259
1718,-264.6636337480211
1719,28.280399319796203
1720,-137.49575080013526
1721,-62.0527312169716
1722,-108.3771002508941
1723,-97.81178905902391
1724,-121.05248412628089
1725,-6.657398879835611
1726,-111.97047054784989
1727,-127.15433508662309
1728,-13.180477703334873
1729,-205.43717932042864
1730,-211.26113755885288
1731,-104.2947182654034
1732,-211.72696272839335
1733,-106.60044802499613
1734,-94.35167699596556
1735,-123.89304494665119
1736,-93.77021774443251
1737,-185.8899270467957
1738,196.52974349112208
1739,-16.865374839882506
1740,-195.37348717289677
1741,-75.18231928098115
1742,-86.46853124391407
1743,-134.58364880238344
1744,-138.38858600969172
1745,-44.791204055317905
1746,245.94062347110963
1747,-68.95508128641445
1748,-267.8418008447305
1749,7.6861230044061415
1750,-238.12097808499706
1751,-113.07440247866738
1752,-193.73463710773188
1753,-84.87473733254926
1754,-126.75252831547772
1755,-132.26849741439622
1756,141.3036074694033
1757,-143.97417507909296
1758,-66.66345738270823
1759,-98.23710629544729
1760,-88.48131692360042
1761,-250.77596828563497
1762,-124.31753534599181
1763,-62.37515453953864
1764,-168.55754786035178
1765,-66.96682026444802
1766,-65.16550033488899
1767,123.92044982148612
1768,87.35948112134925
1769,-80.12473230294574
1770,-53.68172599731402
1771,-196.87315519085794
1772,-204.8453513588535
1773,-107.72713427560794
1774,-26.7526553813549
1775,-242.81348350349788
1776,-134.3443862001369
1777,-86.93351171261692
1778,-105.11557411373103
1779,-123.26586834660667
1780,-176.40185309088992
1781,-3.76792799486104
1782,-195.6969083808857
1783,-76.68875092757035
1784,-91.3220664773134
1785,-131.2548076974665
1786,-54.93238852438562
1787,-75.59859838745595
1788,-319.77439687243077
1789,-271.5634376999325
1790,-212.48198001440196
1791,-77.82774136765346
1792,-70.74271852609883
1793,-204.6193442993907
1794,-144.0703186080089
1795,-71.19637972483076
1796,38.311187110675235
1797,-108.55676636879477
1798,-85.44916803567588
1799,-84.85556345782162
1800,-118.40141153447955
1801,-5.347352403138544
1802,-94.68273024719568
1803,-220.49026708941602
1804,-68.21566137144423
1805,-93.18122049496426
1806,-138.48981626386347
1807,-123.65220624017496
1808,-81.92533536785199
1809,-194.6851932272409
1810,-16.640124357723593
1811,-42.784143213593
1812,-56.315080865070726
1813,-16.93359265618524
1814,-340.37724997877973
1815,-101.17421959572646
1816,-112.23123670379363
1817,-43.246905438389305
1818,-86.2174809484335
1819,-93.1245049424943
1820,-95.74842175171624
1821,-105.34706778035803
1822,-344.80342014453254
1823,-105.35757360078841
1824,-69.26183719321618
1825,96.60571189534622
1826,-139.3586041705763
1827,-101.99922806775443
1828,50.63939455926595
1829,-66.08649452827731
1830,-40.589708694167506
1831,-11.143088137886963
1832,-211.0647275782988
1833,-107.22937095448023
1834,-249.03288565191036
1835,-111.21941831404735
1836,-76.71350949759625
1837,-79.96462861843136
1838,-9.140002575808836
1839,-106.28637969533334
1840,-115.08351674631227
1841,-120.46827454503598
1842,-114.51953303499607
1843,12.08507959478095
1844,-148.09471734489713
1845,92.01801764433424
1846,-56.38587010512199
1847,-54.152442332991484
1848,-109.87860090426344
1849,-117.8915791425386
1850,-209.7341487887985
1851,-136.31165267381243
1852,-94.70542622602599
1853,-65.0826709233346
1854,-121.21931382687542
1855,-77.02423588447748
1856,-121.15210713086276
1857,-117.86924080253215
1858,-67.72504523959223
1859,-18.435826153917517
1860,-73.31044519978514
1861,-73.03553170706226
1862,-138.00839397258238
1863,148.879987217927
1864,58.62977450650365
1865,-147.75499710253433
1866,-70.70477255527715
1867,-101.38175142547858
1868,-80.68525146392041
1869,-118.68404714209656
1870,-141.50672387075895
1871,-88.81963529732184
1872,-94.00520868746877
1873,-97.95984362535694
1874,-102.17637234634371
1875,-37.610774918451526
1876,-209.88816369116284
1877,-239.22448532298668
1878,-101.52122645659117
1879,-144.78827928121052
1880,-93.7702768256517
1881,-109.38673474846888
1882,-179.8065848820955
1883,-90.5234270780861
1884,-91.78641891420753
1885,-161.10817425059318
1886,-106.15637157951315
1887,-100.77056280283381
1888,-113.33725165641948
1889,-206.02381443314158
1890,-136.47180048384314
1891,-111.94100219619862
1892,-39.40446473389974
1893,-295.20566780522097
1894,-55.08733025271205
1895,-226.32414491246183
1896,-199.65010345689626
1897,-97.44841623335809
1898,-102.66104012873221
1899,-70.09215629195631
