Episode,Total_Reward
14882,-113.63902133923321
14883,-80.31305057866538
14884,-95.74501408769254
14885,-119.752443697841
14886,-48.841877043945075
14887,-75.92065853383075
14888,-74.28223455957321
14889,-49.48752446377345
14890,-41.22022157478
14891,-86.97261939365694
14892,-86.05879356481809
14893,-93.78540823654158
14894,-127.11781064597521
14895,-124.91676609959637
14896,-92.02884461983967
14897,-19.4600403108546
14898,-37.20691726204662
14899,-118.06308115035525
14900,-69.77012885130719
14901,-72.31957081915291
14902,-147.35256237610042
14903,-21.222963798083615
14904,-65.60543615305211
14905,-208.44248061872165
14906,-96.41460132181477
14907,-94.80835715531713
14908,241.6438613479164
14909,-88.51947679729005
14910,-34.67522034305351
14911,110.86967516235597
14912,-102.88161804173792
14913,-66.60599101693028
14914,-48.34637085559596
14915,-65.6450587871078
14916,-46.66353966112863
14917,-88.26772957072765
14918,-49.416241405729835
14919,-136.83647016727633
14920,-82.87852265250197
14921,-98.54021658959495
14922,-71.67672280612872
14923,-114.12687320658758
14924,-95.1617585012049
14925,-8.651074540688725
14926,-76.75283466456746
14927,-66.16079888971974
14928,-88.92018017799917
14929,-87.05538502383372
14930,-46.535099107026625
14931,-140.8941001800869
14932,-54.48934430130054
14933,-97.01533567196967
14934,-115.55385761245574
14935,-119.9464366572949
14936,-74.1758611846335
14937,-90.3253530696077
14938,-69.35877235799438
14939,-103.36585710979031
14940,-144.83685886167262
14941,-82.91041360929236
14942,-133.04903811593255
14943,-42.02215310087456
14944,-33.786162908636385
14945,-2.8231703903856236
14946,-109.8245125749067
14947,-89.15647617320174
14948,-137.64437995390452
14949,-148.21374369044523
14950,-45.19384849260062
14951,-99.40592635212128
14952,-129.05618350960071
14953,-58.822319070002045
14954,147.5541897948339
14955,-112.54602873197413
14956,-0.882449141106858
14957,-63.74561592369705
14958,-167.91078162408792
14959,-102.14796118995469
14960,-56.88187651537761
14961,-52.39594721512779
14962,-100.93794886874093
14963,-91.26566627814047
14964,-120.44450184001313
14965,-88.69108751837108
14966,-70.7383196703782
14967,-130.1080253891379
14968,-82.6274436331785
14969,-121.54796632493566
14970,-104.52419240032076
14971,-89.45788906833786
14972,-103.18117149421568
14973,-74.22717119127023
14974,-103.54482402879681
14975,-103.37900819728586
14976,-84.18066991548608
14977,-57.32245630182333
14978,-58.224023966340546
14979,-73.32377049685428
14980,-139.06225908630185
14981,-77.51468059289992
14982,-76.53597444801778
14983,-86.74593549162502
14984,-115.70091231639165
14985,37.95802939176871
14986,-38.594414186752246
14987,-119.80201784959787
14988,-79.90086811272145
14989,-55.73131541191956
14990,10.647763092138447
14991,-86.32996685243128
14992,-78.57033484395234
14993,-72.47879586067127
14994,-92.38508309882751
14995,-135.3964141463117
14996,-135.99597725860832
14997,-56.634297009708646
14998,-216.63608226159326
14999,-88.59127554616018
15000,-41.83401550700438
15001,-37.06275495970145
15002,-102.26734179819492
15003,-156.08447074078552
15004,-62.27174548881955
15005,-116.88045108871488
15006,-91.9657832086515
15007,-149.2308428010725
15008,-101.57229920287196
15009,-102.96162740240436
15010,-207.1629429842992
15011,-98.97299552105346
15012,-135.1684966464001
15013,-88.09217934091362
15014,-100.40506374506077
15015,-171.71265526388018
15016,-56.23273722263766
15017,-53.927264506682334
15018,-71.12996585833535
15019,-66.42195813588691
15020,-114.22273925704364
15021,-63.151091155398774
15022,-45.302165203786906
15023,-71.39611075023056
15024,-99.86327444737225
15025,-86.91137033673152
15026,-91.18237812709444
15027,-105.25098839038873
15028,-50.656010060657835
15029,-102.80678479315804
15030,-87.27360339855906
15031,-62.366928403246106
15032,-156.6807643957934
15033,-7.8658189258958595
15034,-47.50466642838242
15035,-98.86641129803505
15036,-105.49288242899364
15037,-109.60770822900464
15038,-32.904391072090604
15039,-73.33674846360526
15040,-67.21485990184237
15041,-97.22615107295499
15042,-29.78465181111881
15043,-43.26404300092897
15044,-68.16071100008428
15045,-82.0842939488304
15046,-107.4132555047858
15047,-52.780482026347464
15048,-84.45651042252706
15049,-90.28157472230214
15050,-104.61564546696195
15051,-84.39808010661523
15052,-109.77927179331337
15053,-32.31696026850729
15054,-95.87756698514079
15055,-44.51567687320479
15056,-104.44747244318866
15057,-106.30661488087028
15058,-8.738766548830142
15059,-108.88592537860764
15060,-45.92216611946274
15061,-125.15527972196817
15062,-83.02356786848146
15063,6.868330766716448
15064,-61.09776334013286
15065,-111.28959066886983
15066,-37.55781565962161
15067,-80.16212507973955
15068,-112.22594525853114
15069,-254.07491607214487
15070,-89.61938480856844
15071,-89.64718518462834
15072,-89.80115596232606
15073,-79.71299354415719
15074,-150.67454147025612
15075,135.60455012387985
15076,-59.31644902193267
15077,-43.33999830293957
15078,-126.53548413825517
15079,-62.73046349485851
15080,14.127124951487605
15081,-52.091812120676906
15082,-137.36128777550127
15083,-117.03308608984347
15084,-36.67074956266589
15085,-94.13330651571741
15086,-12.921378376143082
15087,-28.99857024343825
15088,-87.06342358361503
15089,-83.1419026124831
15090,-29.933593436636496
15091,-113.32511914435204
15092,-62.37294052703396
15093,-65.39406272008671
15094,-90.98750731706771
15095,-241.599222736602
15096,-115.3075953150264
15097,-77.40310025470043
15098,-77.13879509584049
15099,-58.17010321291868
15100,-88.253690664689
15101,-69.8822758908515
15102,-145.70151067400056
15103,-80.4942183278063
15104,-74.26509214646806
15105,-108.60271124910054
15106,-20.17683563567897
15107,-23.037225057024123
15108,-155.45018166593326
15109,-95.81530744690255
15110,-86.88974118767005
15111,-83.06788054091905
15112,-218.9456456674589
15113,-112.84724988825938
15114,-137.59349436185826
15115,-49.14133874400348
15116,-137.4421005026624
15117,-44.97979748700072
15118,-74.19057556043734
15119,-121.89763830087378
15120,-74.00108390363037
15121,-75.15381036162003
15122,-113.75100354299032
15123,-88.88701449014589
15124,-167.05577557829702
15125,-70.55189822700257
15126,-76.97500675807876
15127,-70.81957232344108
15128,-108.45051262320669
15129,-69.58879753293964
15130,-82.95260927203907
15131,-47.17523439499407
15132,-82.62975512753322
15133,-64.49885716177025
15134,-64.33964108865774
15135,-151.6429259803792
15136,-92.91397572495772
15137,-98.98200869783746
15138,-66.4579374584377
15139,-73.38449473607575
15140,-119.5307458166619
15141,-161.86697980840654
15142,-79.42241242543797
15143,-176.13638389194531
15144,-133.47133136969722
15145,-73.26060677748497
15146,-105.07031302059663
15147,-94.75305686465985
15148,12.115532817453847
15149,-105.57436002710165
15150,-140.6560493787891
15151,-104.47490829965426
15152,-42.79526344917179
15153,-91.57264572497888
15154,-69.97487516949221
15155,-92.8999150550607
15156,-107.89843342612173
15157,-57.88865457480724
15158,-19.709148990630528
15159,-69.85550704980359
15160,-131.16175139055045
15161,-61.73610020523223
15162,-52.639094428940474
15163,-163.37288978532956
15164,-126.85310157680168
15165,-103.08538976687412
15166,-61.88423236643453
15167,-143.77093623090553
15168,-29.019891843296023
15169,-84.51422345974439
15170,-99.20512806358082
15171,-67.38863461414587
15172,-100.43525961370798
15173,-64.81588604419278
15174,-60.7341239187091
15175,-41.21986047427925
15176,-142.09759383641162
15177,-62.146471387735055
15178,-51.45002797215443
15179,-90.05467092784707
15180,-89.40148038413301
15181,-61.647842372160824
15182,-87.22079653836752
15183,-201.7164918262682
15184,-89.24170344900813
15185,-64.37450457873315
15186,-32.1153369545585
15187,-50.63799506028238
15188,-108.46895351392354
15189,-89.83054902645523
15190,-111.3761539765438
15191,-76.76528704953763
15192,-79.17603914632467
15193,-81.34004569040157
15194,-160.03423436304766
15195,-129.410068863386
15196,-171.07591302119116
15197,-85.3364859359172
15198,-74.0503113374273
15199,-107.07561764055122
15200,-53.902407606902166
15201,-76.69297313888538
15202,-76.00797192060014
15203,-96.66073083479354
15204,-105.59464455884904
15205,-103.85513105069589
15206,-136.26871947831393
15207,-58.919443894512575
15208,-48.664638593838355
15209,-64.4670928501816
15210,-132.8962624599505
15211,-38.064421282759355
15212,-181.65167007864918
15213,-74.06718069695776
15214,-67.03695964733036
15215,-44.28429253371043
15216,-128.56066008620425
15217,-10.425867006858752
15218,-48.45613752655887
15219,-84.05351211779717
15220,53.206727396552374
15221,-94.0728997051413
15222,-80.30831740120381
15223,-46.50377277144963
15224,-97.24071765257509
15225,-67.8671970480598
15226,-54.0776513869589
15227,-75.99836424748197
15228,-96.96852218886062
15229,-20.640632547749664
15230,-56.44973610184937
15231,-77.42350639200008
15232,-110.10067401101618
15233,-102.28630852348533
15234,-92.58626207122312
15235,-115.69670046973258
15236,-94.7614445962002
15237,-174.2036125783297
15238,-93.34589326019287
15239,-51.00951916600259
15240,-105.52665787518235
15241,-20.678402638367942
15242,4.535816039134587
15243,-133.02418897536086
15244,-48.13991480673188
15245,-103.46684221099984
15246,-130.6172043661873
15247,-117.00502749613844
15248,-39.17646936284736
15249,-110.03389133273299
15250,-69.38814166415052
15251,-40.425227606844125
15252,-48.545749728946525
15253,-69.01431559068439
15254,-42.190819799929315
15255,-107.03533038248138
15256,-115.34432222108266
15257,-79.4865133472654
15258,-62.28394616857126
15259,-96.72620000680867
15260,-87.07108448632141
15261,-85.10350705246006
15262,-104.68290346362333
15263,-89.23555895109237
15264,-57.411823244487714
15265,-188.23265262551195
15266,-61.34896955069355
15267,-42.242916843802114
15268,-109.30514980841903
15269,-163.6175707104793
15270,-16.876596874058638
15271,-73.58651680817766
15272,-92.61452145381743
15273,-104.70544262235806
15274,-106.82674917885988
15275,-105.93489250625106
15276,-147.01095124896338
15277,200.55348326917778
15278,-61.2169597928838
15279,-73.47464137691802
15280,-52.82866620407187
15281,-229.2121060229556
15282,-100.20736703356084
15283,-52.64101830052626
15284,-142.89080444718203
15285,-24.739230145176734
15286,-97.91344353165648
15287,-45.118427385273584
15288,-98.87447081762772
15289,-94.61855597227522
15290,-99.79436130087248
15291,-116.83423451527362
15292,-123.95500900296827
15293,-73.74271157445236
15294,-141.2033835880133
15295,-84.39961096571078
15296,-97.31291396460217
15297,-66.21160968878613
15298,224.8291739806823
15299,-98.85333631168926
15300,-71.5550587123796
15301,-56.32738825263921
15302,-5.665353318270963
15303,-99.98474095994139
15304,-26.758898697902733
15305,-120.48558907130965
15306,-4.167369512693429
15307,-97.09446786387396
15308,-64.48984673984268
15309,-117.72363673235441
15310,-181.97764606689037
15311,-73.52103120706292
15312,-65.31337733132297
15313,-62.00875540441446
15314,-112.24723147507251
15315,-60.051952731869314
15316,-41.85310908544882
15317,-116.35820983074454
15318,-43.27243713510773
15319,-140.06244268674226
15320,-93.91926654334668
15321,-96.36675438847539
15322,-112.82448061182063
15323,-99.77346630696034
15324,-31.72790632874819
15325,-92.8545062501031
15326,-117.2605538933144
15327,-141.31688969288584
15328,-150.10172868121884
15329,-46.73651889111943
15330,-59.09019448224598
15331,-141.3750681221249
15332,-142.18729532057998
15333,-87.42478466552751
15334,-49.43980562567692
15335,-101.07636723873202
15336,161.08733271269134
15337,-115.5931267158813
15338,-18.417288938052668
15339,3.096197968714745
15340,-123.07731683501862
15341,-63.01376364334733
15342,-33.35132136416707
15343,-54.725290214571466
15344,-115.31711781827156
15345,-96.49776397794373
15346,-89.1861557461719
15347,-93.03714625144161
15348,-127.73484680174933
15349,-93.11299393925121
15350,-34.42860027615139
15351,-107.58308054971276
15352,-35.10285603647972
15353,-121.20257645216468
15354,-65.17095342316999
15355,-16.252101331024136
15356,-107.35652522555301
15357,-108.73117730859691
15358,-93.86812472802727
15359,-24.061612290632738
15360,-57.30027624956037
15361,-140.64130327560054
15362,-89.2785221988592
15363,-79.87120681672667
15364,-101.58919533931548
15365,-60.220871061519574
15366,-48.328485176513134
15367,-76.79872845462029
15368,-105.38309786059637
15369,-109.92951043961206
15370,-49.11031150141869
15371,-149.56582468543087
15372,-114.30994819502929
15373,-38.81314928531905
15374,-58.39073951335755
15375,-119.42366025219184
15376,-62.63339065721509
15377,-114.91437913244793
15378,-114.33943003909545
15379,-102.04747489756207
15380,-98.82531375369068
15381,-87.16198037505708
15382,-95.97932224611094
15383,-57.43778649965941
15384,-89.76527298795428
15385,-100.39525004025147
15386,-133.70744579039018
15387,-84.30135672589188
15388,-42.089234615515906
15389,-52.49518122585327
15390,-81.37488519159481
15391,-90.05882558656471
15392,-98.09009276877204
15393,-131.83905478809527
15394,-103.82840158739003
15395,-90.3521481685954
15396,-52.29696893209592
15397,-30.73939771685721
15398,-106.72844502284232
15399,-80.41203263800725
15400,-151.17061211329715
15401,-72.61826384288909
15402,-113.23505846084777
15403,-53.629526623215725
15404,-130.60589327666034
15405,-68.89933474354822
15406,-369.5904069051408
15407,-109.1088122392187
15408,-55.576524700949356
15409,-44.247819331149515
15410,-33.68752470775498
15411,-42.701007302410275
15412,-59.29973305484466
15413,-45.589582929932526
15414,-99.20941189790653
15415,-117.89223592118515
15416,-89.49238916780902
15417,42.00899176766474
15418,-114.2166207291523
15419,-124.97892844723842
15420,-65.48913244038592
15421,-23.909144250322147
15422,-154.7885266110975
15423,-80.24257908853724
15424,-114.37969235803148
15425,-64.05477459813862
15426,-107.84908309257797
15427,-103.46253145422362
15428,-133.17224706088626
15429,-71.85791057074177
15430,-92.59767184098679
15431,-48.36580982721654
15432,-90.11796235354934
15433,-88.12971657275239
15434,9.651012714116602
15435,-209.16608051521274
15436,-100.44311192268057
15437,-85.22400000013542
15438,-125.92224862469567
15439,-81.2024137189032
15440,-72.51001055120076
15441,-18.321677421437325
15442,-111.25753888548141
15443,-101.34175675673642
15444,-83.09837841304868
15445,-37.77370175054651
15446,-111.72329538063228
15447,-75.51564968613242
15448,-143.0113644636071
15449,-97.48950130667474
15450,-127.82719249815963
15451,-12.045442928312454
15452,-49.777366355886706
15453,-88.48974145648077
15454,-158.51294661003297
15455,54.29451918498877
15456,-41.35086317769339
15457,-40.27209493341662
15458,-89.74515023607144
15459,-132.83723074859728
15460,-94.24438560351723
15461,-38.65788606289516
15462,-55.40047457618091
15463,-0.8116737222176711
15464,-67.62978874573199
15465,-118.86512432867325
15466,-46.86347564420148
15467,-69.64139304588689
15468,-109.29410241084946
15469,-85.71308851972003
15470,-137.171953452603
15471,-16.22637267213942
15472,-45.89507771591035
15473,-82.36794968913482
15474,-86.11849106653862
15475,-84.99258830358538
15476,-115.61089212957253
15477,-87.58683957900676
15478,-109.89573460187559
15479,-84.0835209864157
15480,-129.65166225623298
15481,-92.62758407776101
15482,-32.76767341237333
15483,-65.7549394654521
15484,-77.82581207789949
15485,-99.64105698778971
15486,-118.74852054208175
15487,-95.40133609716878
15488,-45.08895426426108
15489,-94.42873141114555
15490,-114.17828661570714
15491,-80.86212861802184
15492,-85.22891394608249
15493,-105.6556993789704
15494,-88.49095846361932
15495,-88.52315561895233
15496,-114.77053625215446
15497,-53.06935044795755
15498,-66.13859437652663
15499,-82.03407978077182
15500,-89.09036567072032
15501,-99.08774184593408
15502,-42.16442026823595
15503,2.9607205520846422
15504,-67.90517627295014
15505,-72.11334203044711
15506,-80.72109768549268
15507,-80.86767700156251
15508,-106.87341778241765
15509,-99.95206824841665
15510,-63.76511943740529
15511,-147.2833457443004
15512,-107.00705495990996
15513,-175.11459411048628
15514,-66.84429197601683
15515,-68.75949027553874
15516,-175.22248527139115
15517,-67.92850462413887
15518,-200.40858086016556
15519,129.6230285025984
15520,-103.13995412945289
15521,-130.82444773705248
15522,-123.48630323389183
15523,-96.82562366726903
15524,-61.35903555968289
15525,-87.07830464606234
15526,-71.61106410898373
15527,-100.92219105222061
15528,-102.563107115641
15529,-112.57356802940906
15530,-86.45228739937588
15531,-86.79194533182664
15532,-48.81944346506593
15533,-215.90419148785983
15534,-101.51147427468287
15535,259.8740781027314
15536,-103.61407161761734
15537,-204.01738759325417
15538,-76.03329276309962
15539,-163.8805406466716
15540,-27.221840709923576
15541,-78.38666743071839
15542,-31.546501438876945
15543,-56.80095931553823
15544,-80.75974784567038
15545,8.66717366276344
15546,-53.3922786972383
15547,-73.62071946849383
15548,-182.38153147679122
15549,-38.02116547050033
15550,-65.98076934538929
15551,-91.58943236606174
15552,-85.29442317047196
15553,-32.828930467246124
15554,-60.70563543064926
15555,-120.40099828084975
15556,-75.46353553479508
15557,-337.9564911533867
15558,-68.81306758334344
15559,-92.1201507705077
15560,-108.55762970730466
15561,-109.80938299718903
15562,-33.03717769631052
15563,-99.18906215834205
15564,-18.377607401224225
15565,-42.13037212898284
15566,-7.540983845112569
15567,-123.01331203188431
15568,-77.85125613209682
15569,-128.81403368928804
15570,-109.80334077503555
15571,-89.9329961461003
15572,-60.361138868873226
15573,-118.15026986043846
15574,-140.68260360863437
15575,-150.48470723162836
15576,-61.12651914825602
15577,-113.27589805985133
15578,-89.70071512165453
15579,-50.452762285229106
15580,-110.98726642190415
15581,-43.12454458497948
15582,-82.42458422596829
15583,-56.708092943256574
15584,-92.68585857356925
15585,-107.21645784592162
15586,-81.47654574531391
15587,-73.73864669007538
15588,-67.65127529102234
15589,-115.00650771510168
15590,-60.54311273369557
15591,-110.24958805883796
15592,-63.46268040700808
15593,-155.5006893101554
15594,-104.99277528854026
15595,-85.52149487547425
15596,-69.49120767615497
15597,-35.823604108536976
15598,-57.979099722128204
15599,-90.26662168490188
15600,-187.51761322607143
15601,-126.95676650647495
15602,-77.26852444462536
15603,-96.10619436731199
15604,-94.69827032288491
15605,-20.710946075240987
15606,-143.30901970676274
15607,-221.14300141641903
15608,-102.32492682037606
15609,-86.21563242590733
15610,54.93375756899209
15611,-63.13116471754074
15612,-100.69991414485058
15613,-42.07087693820943
15614,-4.1304855680308235
15615,-78.25394160488561
15616,-104.8138191733383
15617,-21.285831321522227
15618,-66.29184142001492
15619,-108.42608976784581
15620,-82.98227853641708
15621,-98.26198279055173
15622,-141.7414180552047
15623,-67.24882045859319
15624,-122.03530050069404
15625,-1.4212749709214698
15626,-93.04063514583873
15627,153.84916627686752
15628,-143.59421421963185
15629,-130.16166039307552
15630,-93.18584434227508
15631,-22.047890313479197
15632,-114.44775886641379
15633,-122.1432753064555
15634,-57.81809009007744
15635,-96.16278780394923
15636,-112.06500210091654
15637,-206.60751813932376
15638,-55.821013074743924
15639,-74.98809936920256
15640,-25.245143050184573
15641,-36.85881249413743
15642,-118.38672784910459
15643,-81.17180882299358
15644,-74.25535448399253
15645,105.85306908889062
15646,-141.28172780045512
15647,-79.708373099794
15648,-74.76532342889449
15649,-99.22710754213605
15650,50.04652393335109
15651,-203.47382408668176
15652,-75.16770194463737
15653,-123.85456237662571
15654,-43.31461379387791
15655,-100.97575923962533
15656,-76.86803508503537
15657,-122.04011606296822
15658,-137.72234691744077
15659,-25.95417937304088
15660,66.06026526837213
15661,-61.92729359274385
15662,-26.80036838191838
15663,-141.05981027757446
15664,-104.9250347425156
15665,-110.8984949011477
15666,-124.19865050135228
15667,-104.74377454551897
15668,-91.65483724075821
15669,-213.48066865121524
15670,-90.94535358071138
15671,-51.023900028045674
15672,-22.008594451007635
15673,-186.13882475260357
15674,-58.214457932283665
15675,-85.87244852458724
15676,-128.26442595648746
15677,-72.53312735584053
15678,-76.83941292458533
15679,0.9363943584738397
15680,-116.71382086417213
15681,-89.1327403819609
15682,-79.02766371287436
15683,-57.9590151381291
15684,-82.47308495874371
15685,-84.24933020226405
15686,-72.66392900754826
15687,-34.8196852086528
15688,-72.64477810316646
15689,-104.1197353293079
15690,-71.12434836111363
15691,-116.54443171692654
15692,-112.37719056125697
15693,-136.80511413617978
15694,-89.77275774967292
15695,-91.47195074716167
15696,-108.25545614241258
15697,-58.317995511389185
15698,-89.79914076253543
15699,-114.34653713582884
15700,-48.73079074230492
15701,-111.49137474983723
15702,-92.56104009772307
15703,-70.92037506346881
15704,-24.493611151744314
15705,-73.31997870310765
15706,-71.57381484174223
15707,-94.42101647913174
15708,-77.86814653835347
15709,-101.78704533634318
15710,-132.7349495469581
15711,-84.25679039594408
15712,-131.21960418516286
15713,-32.41447544102866
15714,201.40719008994813
15715,-95.78541260293778
15716,-82.89168498284623
15717,-85.12692521674501
15718,-112.70110821121412
15719,-54.006170781335825
15720,-216.754061616397
15721,-75.67233068980111
15722,-135.13358217520477
15723,111.81252128137508
15724,-121.22826363227975
15725,-92.84254308761379
15726,-118.58684383327947
15727,-83.25244827170113
15728,-36.37499155876126
15729,-49.08325284967073
15730,-115.32293823824966
15731,-125.90061516757576
15732,-34.201162608619875
15733,-133.5617333327507
15734,-100.5993844967162
15735,-123.82624118097584
15736,-37.770766994506396
15737,-102.29498163116578
15738,-75.88538474204988
15739,-72.62275336822506
15740,-84.23015320347743
15741,-99.31646246026595
15742,-93.72888931548387
15743,-23.489031672965844
15744,-89.84984127082471
15745,-64.95053517653575
15746,-60.75151259659235
15747,-110.43881514092128
15748,-78.34697824456244
15749,-105.97939537887267
15750,-114.11645796183885
15751,-41.23539728945524
15752,-124.9968693411112
15753,-85.74378186984784
15754,-29.731329659136435
15755,-104.10053342417284
15756,-86.13813304953105
15757,-90.10751048140669
15758,-71.29258607270599
15759,-72.33745075117234
15760,-121.39098538812237
15761,-71.32226695711847
15762,-99.88550321319516
15763,-87.17903111390147
15764,-100.61902569102725
15765,-106.13110936126688
15766,-199.24795146331746
15767,-29.17312520080705
15768,-101.65560173850588
15769,-91.72058647732233
15770,-276.9970695842883
15771,-92.19828440816491
15772,-104.48846317522731
15773,-39.62908320770754
15774,-99.28559470403631
15775,-19.519612901180462
15776,-103.68234327397204
15777,-485.47997803023713
15778,-85.85570235517403
15779,-94.92291356818203
15780,-85.97711807363218
15781,-106.78808914448683
15782,-83.7239640279309
15783,-94.74412336638943
15784,-117.36941772121142
15785,-98.9343352072799
15786,-66.51444611120527
15787,-111.03297956933372
15788,-49.6051175778557
15789,-118.25262510157765
15790,-64.72204499176344
15791,-77.66580109634307
15792,-114.27193062619652
15793,-106.6218512277637
15794,-106.02082165711738
15795,-114.30672267165599
15796,-115.77003774334244
15797,-78.9389574324524
15798,-101.88472276101109
15799,140.29790098613302
15800,-76.49117270775163
15801,-46.129809131097836
15802,-116.9687289275214
15803,-74.88395743418937
15804,-101.27201760811636
15805,-78.77982518041591
15806,-100.51445658248977
15807,-42.7739704419286
15808,-50.42553022248001
15809,-120.87998207210859
15810,201.54845538849742
15811,-103.0102323493443
15812,-113.19211685501077
15813,-119.41367686749798
15814,-90.8360874133412
15815,-36.55276017241605
15816,-32.54118846450479
15817,67.46850747386117
15818,-78.75391557136116
15819,-92.00050635127495
15820,-75.21213683241594
15821,-69.84102882224477
15822,-119.99564294795613
15823,-107.57226429066539
15824,-118.88723649577109
15825,-71.36337987711262
15826,-50.77281886913523
15827,-109.30444531794372
15828,-45.740912070431584
15829,-84.03975229406413
15830,-65.86726058113196
15831,-14.411148120520847
15832,48.79220863859136
15833,-20.340430904955554
15834,220.84585894867377
15835,-125.8250163157905
15836,-37.7331152278445
15837,-53.2937548590073
15838,-96.65486920032288
15839,161.73467530144933
15840,-90.76894792044254
15841,-234.94628755542223
15842,-104.3789759130648
15843,-192.2930259534266
15844,-235.98402058379753
15845,-44.267134195285045
15846,-50.845567709226884
15847,-31.820652307144044
15848,-105.00423472917969
15849,-96.37754083725999
15850,-76.87006912140964
15851,-101.82813307053499
15852,-71.82875630428772
15853,-107.95795622310283
15854,39.06341225327344
15855,-70.14951816567296
15856,-116.66334151617323
15857,-131.38377072107707
15858,-98.53941549693374
15859,-93.75904491896489
15860,-76.37695313273835
15861,-100.86212167395458
15862,-31.21317926731355
15863,-53.61728775692404
15864,-164.26500532098066
15865,-61.71518359654431
15866,-71.99158780372983
15867,-109.21046201345732
15868,-77.74342259419495
15869,-12.219115856046708
15870,-87.2894317102754
15871,-104.95576529641738
15872,-26.21315878976045
15873,-44.66665747465628
15874,-51.84602522756195
15875,-99.50660536820271
15876,-140.07643977757235
15877,-86.2373774893337
15878,-29.741244665281634
15879,-102.05576729896003
15880,-90.53807876344909
15881,-140.66855849175272
15882,-47.743424420161645
15883,-93.15642250408385
15884,-128.3234666890628
15885,-93.06639807668238
15886,-91.20975216351202
15887,-54.93776122749456
15888,-133.80038740912053
15889,-98.8977147143489
15890,-118.84458973779566
15891,-76.05319536893502
15892,-60.03751147831788
15893,-79.30634180584681
15894,-73.73201827514781
15895,-61.93250768134716
15896,-69.40625627037356
15897,-98.78291479202367
15898,-113.02894439479088
15899,-69.93949745841138
15900,-1.9986861253103498
15901,-22.079314503106087
15902,-55.365891907824256
15903,-54.65154670689812
15904,-71.09553835285527
15905,-91.6299398690058
15906,-101.97386222269697
15907,-75.622067032656
15908,-103.01872153750939
15909,-84.96712385931278
15910,-93.34093199672837
15911,-108.86726044515713
15912,-55.79245568838266
15913,-91.22859458440074
15914,-120.3681746680209
15915,-69.10756006986857
15916,-149.97622479143783
15917,-81.54720607983909
15918,-37.03371523852301
15919,-82.51438765447934
15920,-111.44055673564739
15921,162.8079529942573
15922,-131.56519809266265
15923,-145.6512907008155
15924,-77.4915107219509
15925,-99.5502750928638
15926,-82.71501723207453
15927,-79.91115050015883
15928,-89.34434615021095
15929,-47.709386830630784
15930,-103.68693041909717
15931,-136.1908459427378
15932,-38.1954214006582
15933,-133.86386181615848
15934,-76.66936585559527
15935,-75.19365934332116
15936,-65.30038297803219
15937,-76.9722732216318
15938,-90.2028863920806
15939,-50.43914399961329
15940,-96.97530533243012
15941,-75.00261026228743
15942,-143.76687961305643
15943,-83.95294651260753
15944,142.97836935702603
15945,-81.39811649294538
15946,-91.43199615396034
15947,-127.35462452631589
15948,-121.49537683948043
15949,-26.803779451258066
15950,-94.20884036256139
15951,-77.0331390745126
15952,-87.51243337809969
15953,-109.48191168341401
15954,-112.16368713379788
15955,-83.3745117234872
15956,-110.04837477702299
15957,-9.218628053603773
15958,-198.74144964782815
15959,-115.17423433713336
15960,-72.90796797699802
15961,-107.85038803994443
15962,-87.86044650029143
15963,-94.9187686113546
15964,-173.38598539543102
15965,-109.60054504672675
15966,-23.655189907389914
15967,-158.98334775910908
15968,-101.04859690058497
15969,129.02495012827322
15970,-174.8475190153924
15971,-93.66892321244512
15972,-62.425621354827214
15973,-98.08480777153449
15974,-36.73033621322026
15975,-123.2014910932307
15976,-37.60875172484104
15977,-87.1828311113775
15978,-50.604945845678
15979,-157.00548197499157
15980,-129.31472080675456
15981,-125.32289256853016
15982,-115.62828913639703
15983,-65.41159577518053
15984,-96.4745884692729
15985,-72.61341998731245
15986,-135.84148545080973
15987,-97.21781761770647
15988,-94.65451538768276
15989,-92.43960368543436
15990,-87.9702111218596
15991,-92.3117122234431
15992,-94.4572926359849
15993,-131.92254194996255
15994,-50.90243374109529
15995,-78.4960662770561
15996,-58.610308399033244
15997,-127.88093757711736
15998,-72.35850292740176
15999,-100.93087260825124
16000,-131.76670103429365
16001,-17.372806454105685
16002,-113.7949753150734
16003,-71.9468784920532
16004,-132.8581267555801
16005,-105.33463128490489
16006,-132.2473481285235
16007,-118.53384060823737
16008,-82.20340436583511
16009,-102.54775315449663
16010,-39.018610145848115
16011,-7.860245422554539
16012,-142.43902232258282
16013,-141.06437432816924
16014,-124.62007847399434
16015,-93.6429903667343
16016,-224.85445405051405
16017,-147.32818394927835
16018,-95.42831960473552
16019,-96.41406147677574
16020,-60.52554739429083
16021,-139.75162990487024
16022,-89.66116671431472
16023,-134.41451189367658
16024,-91.884410012866
16025,-74.04606907985723
16026,-87.02878733679664
16027,-88.00883510383906
16028,-110.03334431831937
16029,-79.79253992559454
16030,-113.06041461189251
16031,-77.83717466486686
16032,-67.65824353846503
16033,-112.1099558082991
16034,-110.50310772657699
16035,-122.21876968160721
16036,-105.35790581862206
16037,88.88927717451512
16038,-43.792284455223744
16039,111.55882591054097
16040,64.58484282552708
16041,-102.1189690786393
16042,-31.6210088049965
16043,-39.07945021088054
16044,-111.48753071968453
16045,-11.853222791748266
16046,-90.43074461487112
16047,-223.85341080046572
16048,-208.18644165930363
16049,-99.3150193952673
16050,-125.99209778143039
